1.619000000000000000e+03 nan nan nan nan -3.100686854278830468e-03 4.700176753205707603e-01 2.897238446620246932e-02 2.568374502587555397e-01 -2.737493304179318757e-02 8.183812292409116396e-03 -2.244046170577877752e-03
1.620000000000000000e+03 nan nan nan nan -3.003475197358206842e-03 4.697433223890894460e-01 2.893420633569894485e-02 2.569260221541320166e-01 -2.732380865306117956e-02 8.231035501405636889e-03 -2.256024663577353359e-03
1.621000000000000000e+03 nan nan nan nan -2.898601277299900272e-03 4.695282645889287676e-01 2.893592883891758782e-02 2.570356314459388836e-01 -2.733103317904859997e-02 8.235610330331362069e-03 -2.257146270405362403e-03
1.622000000000000000e+03 nan nan nan nan -3.334644429183163724e-03 4.692501902569763406e-01 2.889827103662246516e-02 2.571256405532411082e-01 -2.728046328437047641e-02 8.283006494116096005e-03 -2.269159186793229515e-03
1.623000000000000000e+03 nan nan nan nan -3.238002931554882519e-03 4.689773123115402176e-01 2.885938034068830094e-02 2.572142160188268800e-01 -2.722909784704511879e-02 8.330372321299728960e-03 -2.281136798930463467e-03
1.624000000000000000e+03 nan nan nan nan -3.141355680823181441e-03 4.687045108473142374e-01 2.882084074341768540e-02 2.573019316219534169e-01 -2.717793983929630425e-02 8.378101940788310747e-03 -2.293216145437270564e-03
1.625000000000000000e+03 nan nan nan nan -3.044702640110899874e-03 4.684317856500743171e-01 2.878237961979490667e-02 2.573896064950938478e-01 -2.712643963024221477e-02 8.425789784394078705e-03 -2.305259155109058451e-03
1.626000000000000000e+03 nan nan nan nan -2.948043772619139691e-03 4.681591365058448972e-01 2.874426750967512545e-02 2.574764290035568837e-01 -2.707516098668712873e-02 8.473852537465721702e-03 -2.317404585139673599e-03
1.627000000000000000e+03 nan nan nan nan -2.843798007222544857e-03 4.679449439807101818e-01 2.874545661504304336e-02 2.575858187975491598e-01 -2.708207663940274956e-02 8.478438144308155303e-03 -2.318524370004067942e-03
1.628000000000000000e+03 nan nan nan nan -3.280537623340265291e-03 4.676686841395681915e-01 2.870776827779491017e-02 2.576741458350593206e-01 -2.703137505101285698e-02 8.526672481150840421e-03 -2.330703385087594566e-03
1.629000000000000000e+03 nan nan nan nan -3.184447496438542156e-03 4.673975058499523216e-01 2.866895219207994672e-02 2.577609548305635490e-01 -2.697981953789472045e-02 8.574844706808200379e-03 -2.342839047496496092e-03
1.630000000000000000e+03 nan nan nan nan -3.088351580390653103e-03 4.671264031353005719e-01 2.863048043508996041e-02 2.578469259987979934e-01 -2.692851082899831716e-02 8.623411003826303087e-03 -2.355079756077209027e-03
1.631000000000000000e+03 nan nan nan nan -2.992249838789273492e-03 4.668553757842323071e-01 2.859209238726758903e-02 2.579328424150335031e-01 -2.687682774315601486e-02 8.671906475692254743e-03 -2.367277450821369915e-03
1.632000000000000000e+03 nan nan nan nan -2.896142235299978274e-03 4.665844235852077415e-01 2.855404752191692888e-02 2.580179256671272237e-01 -2.682540232596676566e-02 8.720804951552044160e-03 -2.379586518675986216e-03
1.633000000000000000e+03 nan nan nan nan -2.792523577936952082e-03 4.663711019634754207e-01 2.855470338843713041e-02 2.581270904036523928e-01 -2.683200960574704322e-02 8.725405978018577896e-03 -2.380706121357191018e-03
1.634000000000000000e+03 nan nan nan nan -3.229933470486551130e-03 4.660966100126631706e-01 2.851701889230727829e-02 2.582137255134474008e-01 -2.678117702719357701e-02 8.774474542391011433e-03 -2.393047896007076403e-03
1.635000000000000000e+03 nan nan nan nan -3.134393182826765087e-03 4.658271245129367855e-01 2.847827579635979142e-02 2.582987867025739459e-01 -2.672944987610696710e-02 8.823457310543261073e-03 -2.405338019249392799e-03
1.636000000000000000e+03 nan nan nan nan -3.038847071618171365e-03 4.655577136917412040e-01 2.843987315143088612e-02 2.583830233758144246e-01 -2.667799783264138136e-02 8.872856445888081811e-03 -2.417739665964444961e-03
1.637000000000000000e+03 nan nan nan nan -2.943295100911459596e-03 4.652883773395319333e-01 2.840155651115607374e-02 2.584672000627779020e-01 -2.662615056027712451e-02 8.922163959936531621e-03 -2.430091491048835817e-03
1.638000000000000000e+03 nan nan nan nan -2.847737234835481714e-03 4.650191152477725076e-01 2.836358017043558513e-02 2.585505538949062765e-01 -2.657458527617426181e-02 8.971893816800510790e-03 -2.442560724804659737e-03
1.639000000000000000e+03 nan nan nan nan -2.744744594983216258e-03 4.648066699692375292e-01 2.836370304533053499e-02 2.586594881366112153e-01 -2.658088498318885232e-02 8.976515180826604573e-03 -2.443681880625693959e-03
1.640000000000000000e+03 nan nan nan nan -3.182798623110978751e-03 4.645338992899565866e-01 2.832605684053629558e-02 2.587444211556140239e-01 -2.652992153768712891e-02 9.026413504432824128e-03 -2.456182902540726080e-03
1.641000000000000000e+03 nan nan nan nan -3.087806642161163885e-03 4.642660997193815975e-01 2.828738501095145672e-02 2.588277533822072596e-01 -2.647804148686663112e-02 9.076211211719411795e-03 -2.468626928416885712e-03
1.642000000000000000e+03 nan nan nan nan -2.992808804878365793e-03 4.639983739402993579e-01 2.824905280748252548e-02 2.589102651994540927e-01 -2.642645264810717515e-02 9.126438517639974893e-03 -2.481185860620137122e-03
1.643000000000000000e+03 nan nan nan nan -2.897805075769034969e-03 4.637307217455606811e-01 2.821080580450175193e-02 2.589927210635741273e-01 -2.637445993398469107e-02 9.176562437525530649e-03 -2.493691245964889652e-03
1.644000000000000000e+03 nan nan nan nan -2.802795419414155602e-03 4.634631429286358850e-01 2.817289932761520357e-02 2.590743550074181001e-01 -2.632276110324877072e-02 9.227118805916464939e-03 -2.506316999864329972e-03
1.645000000000000000e+03 nan nan nan nan -2.700427663909602243e-03 4.632515792464497184e-01 2.817248954156315391e-02 2.591830534454092061e-01 -2.632875434354938621e-02 9.231765704733014416e-03 -2.507441540834938910e-03
1.646000000000000000e+03 nan nan nan nan -3.139099735226219112e-03 4.629804832055935959e-01 2.813491615412421626e-02 2.592662738945868961e-01 -2.627765956190581537e-02 9.282488789242726926e-03 -2.520098123419056355e-03
1.647000000000000000e+03 nan nan nan nan -3.044654527462413527e-03 4.627143627100101519e-01 2.809631376608990455e-02 2.593478961795254722e-01 -2.622564540393142879e-02 9.333105783485565882e-03 -2.532695479882719671e-03
1.648000000000000000e+03 nan nan nan nan -2.950203432177952480e-03 4.624483151278416804e-01 2.805805339494660613e-02 2.594286924683466000e-01 -2.617392571520369554e-02 9.384156060080283898e-03 -2.545407861609864583e-03
1.649000000000000000e+03 nan nan nan nan -2.855746414328556859e-03 4.621823402543175363e-01 2.801987415841674864e-02 2.595094465905401493e-01 -2.612180635770745829e-02 9.435100701295705619e-03 -2.558066223987405779e-03
1.650000000000000000e+03 nan nan nan nan -2.761283438948904795e-03 4.619164378856784881e-01 2.798203894767360353e-02 2.595893698620365120e-01 -2.606997970218905003e-02 9.486478176784839816e-03 -2.570844677369258854e-03
1.651000000000000000e+03 nan nan nan nan -2.659539393230748137e-03 4.617057608711989669e-01 2.798109691030983837e-02 2.596978273235158730e-01 -2.607566789373198454e-02 9.491156089888810529e-03 -2.571974533316497610e-03
1.652000000000000000e+03 nan nan nan nan -3.098803465289624772e-03 4.614362928253127882e-01 2.794363094370602013e-02 2.597793243971821542e-01 -2.602444070230101186e-02 9.542698399625676800e-03 -2.584782814611596372e-03
1.653000000000000000e+03 nan nan nan nan -3.004903496234339385e-03 4.611718445565072266e-01 2.790509607243212009e-02 2.598592559341694197e-01 -2.597231128324122701e-02 9.594138981950450090e-03 -2.597532918037257377e-03
1.654000000000000000e+03 nan nan nan nan -2.910997610049949162e-03 4.609074683325645738e-01 2.786690898969530761e-02 2.599383456997447772e-01 -2.592046608396514351e-02 9.646006489952983071e-03 -2.610394728121962285e-03
1.655000000000000000e+03 nan nan nan nan -2.817085772139353746e-03 4.606431639512594822e-01 2.782879554977748388e-02 2.600174173327626792e-01 -2.586823893441696914e-02 9.697776122024659440e-03 -2.623205473471073960e-03
1.656000000000000000e+03 nan nan nan nan -2.723167947977736970e-03 4.603789312106093545e-01 2.779103307432140291e-02 2.600956388212070092e-01 -2.581628956558728802e-02 9.749968757924850835e-03 -2.636132629759085390e-03
1.657000000000000000e+03 nan nan nan nan -2.622046397282002273e-03 4.601691457552641307e-01 2.778955926964428794e-02 2.602038502753041826e-01 -2.582167444388303382e-02 9.754683449835295853e-03 -2.637269829413177707e-03
1.658000000000000000e+03 nan nan nan nan -3.061876479028178936e-03 4.599012590553896440e-01 2.775223540652431431e-02 2.602836128310461739e-01 -2.577031315260670807e-02 9.807038904433679552e-03 -2.650225771094820784e-03
1.659000000000000000e+03 nan nan nan nan -2.968520213295304695e-03 4.596384761724341406e-01 2.771376602880325918e-02 2.603618729835283085e-01 -2.571808737129855499e-02 9.859307331460332585e-03 -2.663128028656620763e-03
1.660000000000000000e+03 nan nan nan nan -2.875158002382443689e-03 4.593757644748763802e-01 2.767565375947422107e-02 2.604392648977991720e-01 -2.566612138307369784e-02 9.911985784990980097e-03 -2.676135058844868273e-03
1.661000000000000000e+03 nan nan nan nan -2.781789812135325793e-03 4.591131237632217199e-01 2.763760404876457188e-02 2.605166734619379088e-01 -2.561380534490463601e-02 9.964584633645235529e-03 -2.689097584670374283e-03
1.662000000000000000e+03 nan nan nan nan -2.688415608468665199e-03 4.588505538378159221e-01 2.759991584831193723e-02 2.605932017197402084e-01 -2.556173775199350323e-02 1.001758593367071092e-02 -2.702169270426372193e-03
1.663000000000000000e+03 nan nan nan nan -2.587915299008830376e-03 4.586416646570792843e-01 2.759791083031054928e-02 2.607011622843824483e-01 -2.556682137567090757e-02 1.002234345656444030e-02 -2.703315942488819599e-03
1.664000000000000000e+03 nan nan nan nan -3.028285452176530945e-03 4.583753126514111820e-01 2.756076383406621047e-02 2.607791788318836179e-01 -2.551532366602409993e-02 1.007550542352646239e-02 -2.716415328909541765e-03
1.665000000000000000e+03 nan nan nan nan -2.935471353505764418e-03 4.581141883209739474e-01 2.752235782978045692e-02 2.608557871294134856e-01 -2.546302021629833628e-02 1.012860559516059675e-02 -2.729461171947145191e-03
1.666000000000000000e+03 nan nan nan nan -2.842651283145460062e-03 4.578531343261058595e-01 2.748432197150402906e-02 2.609314895209046692e-01 -2.541093778810157855e-02 1.018208846886903794e-02 -2.742616994126618937e-03
1.667000000000000000e+03 nan nan nan nan -2.749825207372776081e-03 4.575921504690584340e-01 2.744633382658589332e-02 2.610072546008234129e-01 -2.535855181615202791e-02 1.023552071826375719e-02 -2.755730692014154819e-03
1.668000000000000000e+03 nan nan nan nan -2.656993092540443479e-03 4.573312365530570744e-01 2.740872151501006285e-02 2.610820978322903607e-01 -2.530636985421043372e-02 1.028932362908996714e-02 -2.768942556041309715e-03
1.669000000000000000e+03 nan nan nan nan -2.564154905066797028e-03 4.570703923811673675e-01 2.737115041493803219e-02 2.611570232340202913e-01 -2.525390353576777158e-02 1.034308736716880485e-02 -2.782115925367347788e-03
1.670000000000000000e+03 nan nan nan nan -2.997997073147759626e-03 4.568583842287792240e-01 2.736925061982730528e-02 2.612660614719399255e-01 -2.525951752342917370e-02 1.034809161250250034e-02 -2.783339367528310428e-03
1.671000000000000000e+03 nan nan nan nan -2.905723604435556107e-03 4.565989116254314251e-01 2.733090577346791034e-02 2.613410376065558038e-01 -2.520715566555068593e-02 1.040202802429399977e-02 -2.796535047789627890e-03
1.672000000000000000e+03 nan nan nan nan -2.813444139042074309e-03 4.563395085170324772e-01 2.729282707629583637e-02 2.614154216671197850e-01 -2.515452389595738969e-02 1.045595742084711940e-02 -2.809711554730161872e-03
1.673000000000000000e+03 nan nan nan nan -2.721158643675611940e-03 4.560801747081326130e-01 2.725501916309995901e-02 2.614891997907551890e-01 -2.510252308949850047e-02 1.051057739085833713e-02 -2.823092476673751822e-03
1.674000000000000000e+03 nan nan nan nan -2.628867085113964497e-03 4.558209100038717043e-01 2.721735635988820415e-02 2.615627499319680416e-01 -2.504981574233486330e-02 1.056483843022984481e-02 -2.836328067492314194e-03
1.675000000000000000e+03 nan nan nan nan -2.536569430205555444e-03 4.555617142095976235e-01 2.717997077416332147e-02 2.616356759457891812e-01 -2.499772019121787592e-02 1.061977686260068970e-02 -2.849763549153293968e-03
1.676000000000000000e+03 nan nan nan nan -2.437287083486859574e-03 4.553546165310840554e-01 2.717707948116649883e-02 2.617427552590621542e-01 -2.500189907661983998e-02 1.062447127528811167e-02 -2.850869292526317204e-03
1.677000000000000000e+03 nan nan nan nan -2.879243668937252892e-03 4.550925765775726828e-01 2.713944426916489391e-02 2.618176630501630742e-01 -2.495053728945836186e-02 1.067956643983322164e-02 -2.864330086534784547e-03
1.678000000000000000e+03 nan nan nan nan -2.787503272090998373e-03 4.548348175481429223e-01 2.710142424783993503e-02 2.618904367030789326e-01 -2.489786675248807299e-02 1.073433445268646112e-02 -2.877655920766500602e-03
1.679000000000000000e+03 nan nan nan nan -2.695756822200698691e-03 4.545771269886607069e-01 2.706369445445197530e-02 2.619625474593372250e-01 -2.484576238869767861e-02 1.078974618366985473e-02 -2.891170169443293796e-03
1.680000000000000000e+03 nan nan nan nan -2.604004286471117702e-03 4.543195047069127912e-01 2.702608842695472871e-02 2.620344956782806878e-01 -2.479302374789186733e-02 1.084484709927513446e-02 -2.904554713830711284e-03
1.681000000000000000e+03 nan nan nan nan -2.512245632173110924e-03 4.540619505105110698e-01 2.698878046936944997e-02 2.621057585680532376e-01 -2.474082677278265086e-02 1.090057477483773012e-02 -2.918110687019874819e-03
1.682000000000000000e+03 nan nan nan nan -2.413580757674594311e-03 4.538557628320475379e-01 2.698536046092251534e-02 2.622125712886462234e-01 -2.474471002987839452e-02 1.090533005305306322e-02 -2.919242139213770130e-03
1.683000000000000000e+03 nan nan nan nan -2.855998267646607785e-03 4.535951135458093364e-01 2.694800784505014743e-02 2.622857014636285622e-01 -2.469320737832976509e-02 1.096121148733828106e-02 -2.932833249589407443e-03
1.684000000000000000e+03 nan nan nan nan -2.764795402115109886e-03 4.533389917968285721e-01 2.691004407540410065e-02 2.623568847435590601e-01 -2.464051717124679866e-02 1.101682219108567062e-02 -2.946307797118343993e-03
1.685000000000000000e+03 nan nan nan nan -2.673586461943515923e-03 4.530829376977202894e-01 2.687239422083225263e-02 2.624273353893523675e-01 -2.458831138794284263e-02 1.107301713030430304e-02 -2.959950553951600991e-03
1.686000000000000000e+03 nan nan nan nan -2.582371414751923316e-03 4.528269510579609469e-01 2.683484250439087740e-02 2.624977017704174798e-01 -2.453556084638341961e-02 1.112896238119108136e-02 -2.973471183977596279e-03
1.687000000000000000e+03 nan nan nan nan -2.491150228232324668e-03 4.525710316879723027e-01 2.679761401506932858e-02 2.625673086565518122e-01 -2.448326376188684345e-02 1.118546973613628731e-02 -2.987164561918657056e-03
1.688000000000000000e+03 nan nan nan nan -2.393101424712185468e-03 4.523657580372121290e-01 2.679366608144794631e-02 2.626738505842786120e-01 -2.448685511027295925e-02 1.119029351599450627e-02 -2.988314557894549296e-03
1.689000000000000000e+03 nan nan nan nan -2.835954141418610235e-03 4.521064527850825465e-01 2.675663115598655648e-02 2.627451901874834350e-01 -2.443520665320790541e-02 1.124695230285478569e-02 -3.002031052440146033e-03
1.690000000000000000e+03 nan nan nan nan -2.745287269175896317e-03 4.518519615272477696e-01 2.671872112335028221e-02 2.628148032806622014e-01 -2.438251592240200938e-02 1.130340973913840363e-02 -3.015653703813516665e-03
1.691000000000000000e+03 nan nan nan nan -2.654614302147558294e-03 4.515975371082721623e-01 2.668115311407514081e-02 2.628836006862041996e-01 -2.433020991704667318e-02 1.136037843361205162e-02 -3.029406155586950554e-03
1.692000000000000000e+03 nan nan nan nan -2.563935208368677606e-03 4.513431793398591796e-01 2.664365315446712984e-02 2.629524054640794417e-01 -2.427746660330721770e-02 1.141717196860784697e-02 -3.043086663260182855e-03
1.693000000000000000e+03 nan nan nan nan -2.473249955942176826e-03 4.510888880342805995e-01 2.660650606253452816e-02 2.630203630769307743e-01 -2.422507090093698606e-02 1.147445003392924198e-02 -3.056901611556830673e-03
1.694000000000000000e+03 nan nan nan nan -2.382558513036268748e-03 4.508346630040065417e-01 2.656941529809801750e-02 2.630883631417707536e-01 -2.417227738999630504e-02 1.153157927683205915e-02 -3.070639867933279508e-03
